"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2023-02-03 23:15:02,2023,2,3,6,23,15,751,8021,781,475,2382,12931,0.0856133150934792
2023-02-03 23:20:02,2023,2,3,6,23,20,744,8014,791,479,2382,12931,0.0849509020324275
2023-02-03 23:25:02,2023,2,3,6,23,25,740,8030,779,479,2382,12931,0.0843785632839225
2023-02-03 23:30:02,2023,2,3,6,23,30,737,8029,784,478,2382,12931,0.0840748345881816
2023-02-03 23:35:02,2023,2,3,6,23,35,728,8025,792,483,2382,12931,0.0831714840626071
2023-02-03 23:40:02,2023,2,3,6,23,40,730,8033,786,479,2382,12931,0.083304804290768
2023-02-03 23:45:02,2023,2,3,6,23,45,725,8047,780,476,2382,12931,0.0826493388052896
2023-02-03 23:50:02,2023,2,3,6,23,50,714,8043,793,478,2382,12931,0.0815347721822542
2023-02-03 23:55:02,2023,2,3,6,23,55,711,8056,782,479,2382,12931,0.0810995779628151
2023-02-10 00:00:02,2023,2,10,6,24,0,460,5869,657,464,2382,12931,0.0726813082635487
2023-02-10 00:05:02,2023,2,10,6,24,5,456,5871,657,466,2382,12931,0.0720720720720721
2023-02-10 00:10:02,2023,2,10,6,24,10,454,5877,653,466,2382,12931,0.0717106302321908
2023-02-10 00:15:02,2023,2,10,6,24,15,453,5875,656,466,2382,12931,0.0715865992414665
2023-02-10 00:20:02,2023,2,10,6,24,20,450,5881,655,464,2382,12931,0.0710788185120834
2023-02-10 00:25:02,2023,2,10,6,24,25,447,5881,654,467,2382,12931,0.0706384323640961
2023-02-10 00:30:02,2023,2,10,6,24,30,447,5874,663,466,2382,12931,0.0707166587565259
2023-02-10 00:35:02,2023,2,10,6,24,35,443,5883,658,466,2382,12931,0.0700284539993677
2023-02-10 00:40:02,2023,2,10,6,24,40,442,5884,656,468,2382,12931,0.0698703762251028
2023-02-10 00:45:02,2023,2,10,6,24,45,442,5881,661,466,2382,12931,0.0699035268068955
2023-02-10 00:50:02,2023,2,10,6,24,50,440,5888,656,466,2382,12931,0.0695322376738306
2023-02-10 00:55:02,2023,2,10,6,24,55,440,5879,665,466,2382,12931,0.0696312707706916
2023-02-10 01:00:02,2023,2,10,6,1,0,438,5894,654,464,2382,12931,0.0691724573594441
2023-02-10 01:05:02,2023,2,10,6,1,5,626,8121,836,472,2382,12931,0.0715673945352692
2023-02-10 01:10:02,2023,2,10,6,1,10,628,8128,825,474,2382,12931,0.0717222476016446
2023-02-10 01:15:02,2023,2,10,6,1,15,632,8130,821,472,2382,12931,0.0721296507646656
2023-02-10 01:20:02,2023,2,10,6,1,20,630,8120,835,470,2382,12931,0.072
2023-02-10 01:25:03,2023,2,10,6,1,25,626,8136,820,473,2382,12931,0.0714448755991783
2023-02-10 01:30:02,2023,2,10,6,1,30,625,8135,824,471,2382,12931,0.0713470319634703
2023-02-10 01:35:02,2023,2,10,6,1,35,624,8128,834,469,2382,12931,0.0712979890310786
2023-02-10 01:40:02,2023,2,10,6,1,40,620,8141,823,471,2382,12931,0.0707681771487273
2023-02-10 01:45:02,2023,2,10,6,1,45,618,8143,827,467,2382,12931,0.0705398927063121
2023-02-10 01:50:02,2023,2,10,6,1,50,616,8133,837,469,2382,12931,0.070408046633901
2023-02-10 01:55:02,2023,2,10,6,1,55,616,8138,827,474,2382,12931,0.0703678318482979
2023-02-10 02:00:02,2023,2,10,6,2,0,614,8147,822,472,2382,12931,0.0700833238214816
2023-02-10 02:05:02,2023,2,10,6,2,5,611,8135,836,473,2382,12931,0.0698605076606449
2023-02-10 02:10:02,2023,2,10,6,2,10,614,8144,825,472,2382,12931,0.0701073304407399
2023-02-10 02:15:03,2023,2,10,6,2,15,612,8152,821,470,2382,12931,0.0698311273391146
2023-02-10 02:20:03,2023,2,10,6,2,20,612,8135,839,469,2382,12931,0.0699668457756945
2023-02-10 02:25:02,2023,2,10,6,2,25,613,8150,820,472,2382,12931,0.0699532123701929
2023-02-10 02:30:02,2023,2,10,6,2,30,611,8152,822,470,2382,12931,0.0697249800296702
2023-02-10 02:35:02,2023,2,10,6,2,35,610,8134,842,469,2382,12931,0.0697621225983532
2023-02-10 02:40:02,2023,2,10,6,2,40,604,8157,826,468,2382,12931,0.0689419016094053
2023-02-10 02:45:02,2023,2,10,6,2,45,601,8156,833,465,2382,12931,0.0686308096380039
2023-02-10 02:50:02,2023,2,10,6,2,50,599,8147,842,467,2382,12931,0.0684884518637091
2023-02-10 02:55:02,2023,2,10,6,2,55,599,8160,827,469,2382,12931,0.0683868021463637
2023-02-10 03:00:02,2023,2,10,6,3,0,597,8154,838,466,2382,12931,0.0682207747685979
2023-02-10 03:05:02,2023,2,10,6,3,5,596,8144,847,468,2382,12931,0.0681922196796339
2023-02-10 03:10:02,2023,2,10,6,3,10,597,8149,840,469,2382,12931,0.0682597758975532
2023-02-10 03:15:02,2023,2,10,6,3,15,595,8150,843,467,2382,12931,0.0680388793596341
2023-02-10 03:20:02,2023,2,10,6,3,20,596,8151,841,467,2382,12931,0.0681376471933234
2023-02-10 03:25:02,2023,2,10,6,3,25,594,8147,845,469,2382,12931,0.0679556114861
2023-02-10 03:30:02,2023,2,10,6,3,30,595,8152,840,468,2382,12931,0.0680233222819252
2023-02-10 03:35:02,2023,2,10,6,3,35,595,8146,846,468,2382,12931,0.0680700148724402
2023-02-10 03:40:02,2023,2,10,6,3,40,596,8149,842,468,2382,12931,0.0681532304173814
2023-02-10 03:45:02,2023,2,10,6,3,45,597,8152,837,469,2382,12931,0.0682363698708424
2023-02-10 03:50:02,2023,2,10,6,3,50,602,8140,844,469,2382,12931,0.0688629604209563
2023-02-10 03:55:03,2023,2,10,6,3,55,600,8142,841,472,2382,12931,0.0686341798215511
2023-02-10 04:00:02,2023,2,10,6,4,0,596,8147,842,470,2382,12931,0.0681688207709024
2023-02-10 04:05:02,2023,2,10,6,4,5,595,8148,842,470,2382,12931,0.0680544435548439
2023-02-10 04:10:02,2023,2,10,6,4,10,593,8152,840,470,2382,12931,0.0678101772441395
2023-02-10 04:15:02,2023,2,10,6,4,15,591,8154,844,466,2382,12931,0.0675814751286449
2023-02-10 04:20:02,2023,2,10,6,4,20,590,8152,844,469,2382,12931,0.0674902768245253
2023-02-10 04:25:03,2023,2,10,6,4,25,588,8152,846,469,2382,12931,0.0672768878718535
2023-02-10 04:30:02,2023,2,10,6,4,30,585,8162,842,466,2382,12931,0.0668800731679433
2023-02-10 04:35:02,2023,2,10,6,4,35,582,8161,845,467,2382,12931,0.0665675397460826
2023-02-10 04:40:02,2023,2,10,6,4,40,584,8152,850,469,2382,12931,0.0668498168498168
2023-02-10 04:45:02,2023,2,10,6,4,45,584,8153,849,469,2382,12931,0.0668421655030331
2023-02-10 04:50:02,2023,2,10,6,4,50,584,8148,855,468,2382,12931,0.0668804397617957
2023-02-10 04:55:02,2023,2,10,6,4,55,580,8154,853,468,2382,12931,0.0664071444927868
2023-02-10 05:00:02,2023,2,10,6,5,0,583,8154,850,468,2382,12931,0.0667277097401854
2023-02-10 05:05:02,2023,2,10,6,5,5,584,8145,858,468,2382,12931,0.0669034253637301
2023-02-10 05:10:02,2023,2,10,6,5,10,582,8155,847,471,2382,12931,0.0666132539773378
2023-02-10 05:15:02,2023,2,10,6,5,15,582,8149,852,472,2382,12931,0.0666590310388272
2023-02-10 05:20:02,2023,2,10,6,5,20,586,8148,854,467,2382,12931,0.067094114953057
2023-02-10 05:25:02,2023,2,10,6,5,25,589,8147,850,469,2382,12931,0.0674221611721612
2023-02-10 05:30:02,2023,2,10,6,5,30,592,8143,850,470,2382,12931,0.0677733257012021
2023-02-10 05:35:02,2023,2,10,6,5,35,593,8137,855,470,2382,12931,0.0679266895761741
2023-02-10 05:40:02,2023,2,10,6,5,40,596,8137,848,474,2382,12931,0.0682468796518951
2023-02-10 05:45:02,2023,2,10,6,5,45,591,8138,852,474,2382,12931,0.0677053499828159
2023-02-10 05:50:02,2023,2,10,6,5,50,595,8139,852,469,2382,12931,0.0681245706434623
2023-02-10 05:55:02,2023,2,10,6,5,55,602,8132,848,473,2382,12931,0.0689260361804442
2023-02-10 06:00:02,2023,2,10,6,6,0,608,8124,854,469,2382,12931,0.0696289509848832
2023-02-10 06:05:03,2023,2,10,6,6,5,604,8122,860,469,2382,12931,0.0692184276873711
2023-02-10 06:10:02,2023,2,10,6,6,10,619,8102,858,476,2382,12931,0.0709780988418759
2023-02-10 06:15:02,2023,2,10,6,6,15,621,8103,861,470,2382,12931,0.0711829436038514
2023-02-10 06:20:02,2023,2,10,6,6,20,620,8100,864,471,2382,12931,0.0711009174311927
2023-02-10 06:25:02,2023,2,10,6,6,25,628,8100,858,470,2382,12931,0.0719523373052246
2023-02-10 06:30:02,2023,2,10,6,6,30,634,8088,865,469,2382,12931,0.0726897500573263
2023-02-10 06:35:02,2023,2,10,6,6,35,645,8082,859,470,2382,12931,0.0739085596424888
2023-02-10 06:40:02,2023,2,10,6,6,40,651,8077,857,471,2382,12931,0.0745875343721357
2023-02-10 06:45:02,2023,2,10,6,6,45,673,8046,857,480,2382,12931,0.0771877508888634
2023-02-10 06:50:02,2023,2,10,6,6,50,703,8027,845,481,2382,12931,0.0805269186712486
2023-02-10 06:55:03,2023,2,10,6,6,55,716,8014,844,482,2382,12931,0.0820160366552119
2023-02-10 07:00:02,2023,2,10,6,7,0,738,7994,847,477,2382,12931,0.0845167201099404
2023-02-10 07:05:02,2023,2,10,6,7,5,765,7967,847,477,2382,12931,0.0876087952359139
2023-02-10 07:10:02,2023,2,10,6,7,10,800,7940,840,476,2382,12931,0.091533180778032
2023-02-10 07:15:02,2023,2,10,6,7,15,819,7908,851,478,2382,12931,0.0938466827088346
2023-02-10 07:20:02,2023,2,10,6,7,20,825,7911,844,476,2382,12931,0.0944368131868132
2023-02-10 07:25:02,2023,2,10,6,7,25,825,7910,845,476,2382,12931,0.0944476244991414
2023-02-10 07:30:02,2023,2,10,6,7,30,838,7898,846,473,2382,12931,0.0959249084249084
2023-02-10 07:35:02,2023,2,10,6,7,35,856,7884,837,478,2382,12931,0.0979405034324943
2023-02-10 07:40:02,2023,2,10,6,7,40,891,7843,839,482,2382,12931,0.102015113350126
2023-02-10 07:45:02,2023,2,10,6,7,45,901,7841,836,477,2382,12931,0.103065660032029
2023-02-10 07:50:02,2023,2,10,6,7,50,935,7816,833,471,2382,12931,0.106844932007771
2023-02-10 07:55:02,2023,2,10,6,7,55,960,7786,836,473,2382,12931,0.109764463754859
2023-02-10 08:00:02,2023,2,10,6,8,0,999,7757,830,469,2382,12931,0.114093193238922
2023-02-10 08:05:02,2023,2,10,6,8,5,1031,7723,830,471,2382,12931,0.117774731551291
2023-02-10 08:10:02,2023,2,10,6,8,10,1061,7697,825,472,2382,12931,0.121146380452158
2023-02-10 08:15:02,2023,2,10,6,8,15,1091,7665,826,473,2382,12931,0.124600274097762
2023-02-10 08:20:02,2023,2,10,6,8,20,1119,7648,822,466,2382,12931,0.127637732405612
2023-02-10 08:25:02,2023,2,10,6,8,25,1147,7620,822,466,2382,12931,0.130831527318353
2023-02-10 08:30:02,2023,2,10,6,8,30,1176,7593,822,464,2382,12931,0.13410879233664
2023-02-10 08:35:03,2023,2,10,6,8,35,1194,7571,824,466,2382,12931,0.136223616657159
2023-02-10 08:40:02,2023,2,10,6,8,40,1209,7553,824,469,2382,12931,0.137982195845697
2023-02-10 08:45:02,2023,2,10,6,8,45,1224,7548,820,463,2382,12931,0.13953488372093
2023-02-10 08:50:02,2023,2,10,6,8,50,1255,7512,824,464,2382,12931,0.143150450553211
2023-02-10 08:55:03,2023,2,10,6,8,55,1283,7486,821,465,2382,12931,0.146310867829855
2023-02-10 09:00:02,2023,2,10,6,9,0,1290,7482,820,463,2382,12931,0.147058823529412
2023-02-10 09:05:02,2023,2,10,6,9,5,1315,7454,822,464,2382,12931,0.149960086668947
2023-02-10 09:10:02,2023,2,10,6,9,10,1340,7425,819,470,2382,12931,0.152880775812892
2023-02-10 09:15:02,2023,2,10,6,9,15,1343,7421,824,467,2382,12931,0.153240529438612
2023-02-10 09:20:02,2023,2,10,6,9,20,1366,7400,824,465,2382,12931,0.155829340634269
2023-02-10 09:25:02,2023,2,10,6,9,25,1384,7379,823,469,2382,12931,0.157936779641675
2023-02-10 09:30:02,2023,2,10,6,9,30,1400,7367,826,462,2382,12931,0.159689745637048
2023-02-10 09:35:02,2023,2,10,6,9,35,1407,7363,823,462,2382,12931,0.160433295324971
2023-02-10 09:40:02,2023,2,10,6,9,40,1419,7351,822,463,2382,12931,0.161801596351197
2023-02-10 09:45:02,2023,2,10,6,9,45,1430,7344,821,460,2382,12931,0.16298153635742
2023-02-10 09:50:02,2023,2,10,6,9,50,1442,7332,819,462,2382,12931,0.164349213585594
2023-02-10 09:55:02,2023,2,10,6,9,55,1457,7317,817,464,2382,12931,0.166058810120812
2023-02-10 10:00:02,2023,2,10,6,10,0,1462,7318,812,463,2382,12931,0.166514806378132
2023-02-10 10:05:02,2023,2,10,6,10,5,1455,7323,813,464,2382,12931,0.165755297334245
2023-02-10 10:10:02,2023,2,10,6,10,10,1467,7314,813,461,2382,12931,0.167065254526819
2023-02-10 10:15:02,2023,2,10,6,10,15,1473,7310,812,460,2382,12931,0.167710349538882
2023-02-10 10:20:02,2023,2,10,6,10,20,1469,7326,805,455,2382,12931,0.167026719727118
2023-02-10 10:25:02,2023,2,10,6,10,25,1479,7302,817,457,2382,12931,0.168431841475914
2023-02-10 10:30:02,2023,2,10,6,10,30,1493,7299,808,455,2382,12931,0.169813466787989
2023-02-10 10:35:03,2023,2,10,6,10,35,1503,7281,816,455,2382,12931,0.171106557377049
2023-02-10 10:40:02,2023,2,10,6,10,40,1516,7263,817,459,2382,12931,0.172684816038273
2023-02-10 10:45:02,2023,2,10,6,10,45,1528,7255,812,460,2382,12931,0.173972446772174
2023-02-10 10:50:02,2023,2,10,6,10,50,1524,7257,819,455,2382,12931,0.173556542535019
2023-02-10 10:55:02,2023,2,10,6,10,55,1536,7242,824,453,2382,12931,0.174982911825017
2023-02-10 11:00:02,2023,2,10,6,11,0,1538,7240,825,452,2382,12931,0.175210754158123
2023-02-10 11:05:02,2023,2,10,6,11,5,1531,7254,820,450,2382,12931,0.174274331246443
2023-02-10 11:10:02,2023,2,10,6,11,10,1529,7244,832,450,2382,12931,0.174284737262054
2023-02-10 11:15:02,2023,2,10,6,11,15,1529,7254,823,449,2382,12931,0.174086303085506
2023-02-10 11:20:02,2023,2,10,6,11,20,1515,7257,834,449,2382,12931,0.172708618331053
2023-02-10 11:25:02,2023,2,10,6,11,25,1512,7258,833,452,2382,12931,0.172405929304447
2023-02-10 11:30:02,2023,2,10,6,11,30,1519,7253,830,453,2382,12931,0.173164614683083
2023-02-10 11:35:02,2023,2,10,6,11,35,1510,7253,837,455,2382,12931,0.172315417094602
2023-02-10 11:40:02,2023,2,10,6,11,40,1503,7258,838,456,2382,12931,0.17155575847506
2023-02-10 11:45:03,2023,2,10,6,11,45,1509,7252,843,451,2382,12931,0.172240611802306
2023-02-10 11:50:02,2023,2,10,6,11,50,1508,7256,838,453,2382,12931,0.172067549064354
2023-02-10 11:55:02,2023,2,10,6,11,55,1487,7277,837,454,2382,12931,0.169671382930169
2023-02-10 12:00:02,2023,2,10,6,12,0,1491,7268,843,453,2382,12931,0.17022491151958
2023-02-10 12:05:02,2023,2,10,6,12,5,1467,7303,833,452,2382,12931,0.1672748004561
2023-02-10 12:10:02,2023,2,10,6,12,10,1450,7316,833,456,2382,12931,0.165411818389231
2023-02-10 12:15:02,2023,2,10,6,12,15,1436,7329,838,452,2382,12931,0.163833428408443
2023-02-10 12:20:02,2023,2,10,6,12,20,1429,7342,833,451,2382,12931,0.162923269866606
2023-02-10 12:25:02,2023,2,10,6,12,25,1434,7332,835,454,2382,12931,0.163586584531143
2023-02-10 12:30:02,2023,2,10,6,12,30,1441,7329,831,454,2382,12931,0.164310148232611
2023-02-10 12:35:03,2023,2,10,6,12,35,1413,7356,833,453,2382,12931,0.161135819363667
2023-02-10 12:40:02,2023,2,10,6,12,40,1420,7343,837,455,2382,12931,0.162044961771083
2023-02-10 12:45:02,2023,2,10,6,12,45,1407,7368,825,455,2382,12931,0.16034188034188
2023-02-10 12:50:02,2023,2,10,6,12,50,1416,7345,837,457,2382,12931,0.161625385229997
2023-02-10 12:55:03,2023,2,10,6,12,55,1411,7355,830,459,2382,12931,0.160962810860141
2023-02-10 13:00:02,2023,2,10,6,13,0,1419,7345,829,462,2382,12931,0.161912368781378
2023-02-10 13:05:02,2023,2,10,6,13,5,1413,7347,833,462,2382,12931,0.161301369863014
2023-02-10 13:10:02,2023,2,10,6,13,10,1403,7321,841,490,2382,12931,0.160820724438331
2023-02-10 13:15:02,2023,2,10,6,13,15,1395,7342,835,483,2382,12931,0.159665789172485
2023-02-10 13:20:02,2023,2,10,6,13,20,1401,7357,836,461,2382,12931,0.159968029230418
2023-02-10 13:25:02,2023,2,10,6,13,25,1420,7339,837,459,2382,12931,0.162118963351981
2023-02-10 13:30:02,2023,2,10,6,13,30,1422,7336,838,459,2382,12931,0.162365836949075
2023-02-10 13:35:03,2023,2,10,6,13,35,1422,7329,843,461,2382,12931,0.162495714775454
2023-02-10 13:40:02,2023,2,10,6,13,40,1403,7351,834,467,2382,12931,0.160269591044094
2023-02-10 13:45:02,2023,2,10,6,13,45,1403,7362,828,462,2382,12931,0.160068454078722
2023-02-10 13:50:02,2023,2,10,6,13,50,1415,7345,835,460,2382,12931,0.161529680365297
2023-02-10 13:55:03,2023,2,10,6,13,55,1388,7375,829,463,2382,12931,0.158393244322721
2023-02-10 14:00:02,2023,2,10,6,14,0,1400,7361,830,464,2382,12931,0.159799109690675
2023-02-10 14:05:03,2023,2,10,6,14,5,1410,7356,828,461,2382,12931,0.160848733744011
2023-02-10 14:10:02,2023,2,10,6,14,10,1412,7347,832,464,2382,12931,0.161205617079575
2023-02-10 14:15:02,2023,2,10,6,14,15,1417,7340,836,462,2382,12931,0.161813406417723
2023-02-10 14:20:02,2023,2,10,6,14,20,1442,7321,831,461,2382,12931,0.164555517516832
2023-02-10 14:25:03,2023,2,10,6,14,25,1427,7345,818,465,2382,12931,0.162676698586411
2023-02-10 14:30:02,2023,2,10,6,14,30,1429,7333,832,461,2382,12931,0.163090618580233
2023-02-10 14:35:02,2023,2,10,6,14,35,1427,7338,824,466,2382,12931,0.16280661722761
2023-02-10 14:40:02,2023,2,10,6,14,40,1415,7355,819,466,2382,12931,0.161345496009122
2023-02-10 14:45:02,2023,2,10,6,14,45,1427,7320,840,468,2382,12931,0.163141648565222
2023-02-10 14:50:02,2023,2,10,6,14,50,1426,7339,823,466,2382,12931,0.162692527096406
2023-02-10 14:55:02,2023,2,10,6,14,55,1436,7323,829,467,2382,12931,0.163945655896792
2023-02-10 15:00:02,2023,2,10,6,15,0,1139,5096,1809,182,2382,12931,0.182678428227747
2023-02-10 15:05:02,2023,2,10,6,15,5,1132,5810,703,581,2382,12931,0.163065399020455
2023-02-10 15:10:02,2023,2,10,6,15,10,1122,5815,707,582,2382,12931,0.161741386766614
2023-02-10 15:15:02,2023,2,10,6,15,15,1125,5796,725,580,2382,12931,0.162548764629389
2023-02-10 15:20:01,2023,2,10,6,15,20,1180,5703,1097,246,2382,12931,0.171436873456342
2023-02-10 15:25:02,2023,2,10,6,15,25,1101,5837,708,580,2382,12931,0.158691265494379
2023-02-10 15:30:02,2023,2,10,6,15,30,1101,5823,723,579,2382,12931,0.159012131715771
2023-02-10 15:35:02,2023,2,10,6,15,35,1083,5863,701,579,2382,12931,0.155917074575295
2023-02-10 15:40:02,2023,2,10,6,15,40,1076,5863,707,580,2382,12931,0.155065571407984
2023-02-10 15:45:02,2023,2,10,6,15,45,1086,5842,721,577,2382,12931,0.15675519630485
2023-02-10 15:50:02,2023,2,10,6,15,50,1101,5844,706,575,2382,12931,0.1585313174946
2023-02-10 15:55:02,2023,2,10,6,15,55,1105,5843,701,577,2382,12931,0.159038572251007
2023-02-10 16:00:02,2023,2,10,6,16,0,1110,5822,719,575,2382,12931,0.160126947489902
2023-02-10 16:05:02,2023,2,10,6,16,5,1092,5851,706,577,2382,12931,0.157280714388593
2023-02-10 16:10:01,2023,2,10,6,16,10,1081,5867,701,577,2382,12931,0.155584340817501
2023-02-10 16:15:02,2023,2,10,6,16,15,1054,5874,724,574,2382,12931,0.152136258660508
2023-02-10 16:20:02,2023,2,10,6,16,20,1040,5909,703,574,2382,12931,0.14966182184487
2023-02-10 16:25:02,2023,2,10,6,16,25,1087,5806,1092,241,2382,12931,0.157696213549978
2023-02-10 16:30:02,2023,2,10,6,16,30,1088,5807,1092,239,2382,12931,0.157795503988397
2023-02-10 16:35:02,2023,2,10,6,16,35,1052,5846,1088,240,2382,12931,0.152507973325602
2023-02-10 16:40:02,2023,2,10,6,16,40,1262,7507,840,456,2382,12931,0.143916067966701
2023-02-10 16:45:03,2023,2,10,6,16,45,1253,7523,835,454,2382,12931,0.142775752051048
2023-02-10 16:50:02,2023,2,10,6,16,50,1255,7511,844,454,2382,12931,0.143166780743783
2023-02-10 16:55:02,2023,2,10,6,16,55,1265,7496,841,462,2382,12931,0.144389909827645
2023-02-10 17:00:02,2023,2,10,6,17,0,1259,7510,832,463,2382,12931,0.143573953700536
2023-02-10 17:05:02,2023,2,10,6,17,5,1244,7528,828,464,2382,12931,0.141814865481076
2023-02-10 17:10:02,2023,2,10,6,17,10,1242,7532,826,464,2382,12931,0.141554593116025
2023-02-10 17:15:02,2023,2,10,6,17,15,1225,7552,826,461,2382,12931,0.13956932892788
2023-02-10 17:20:02,2023,2,10,6,17,20,1213,7569,823,459,2382,12931,0.138123434297427
2023-02-10 17:25:02,2023,2,10,6,17,25,1223,7554,826,462,2382,12931,0.139341460635753
2023-02-10 17:30:02,2023,2,10,6,17,30,1213,7568,825,459,2382,12931,0.138139164104316
2023-02-10 17:35:02,2023,2,10,6,17,35,1212,7575,821,457,2382,12931,0.137931034482759
2023-02-10 17:40:02,2023,2,10,6,17,40,1222,7548,838,457,2382,12931,0.139338654503991
2023-02-10 17:45:02,2023,2,10,6,17,45,1217,7565,824,458,2382,12931,0.138578911409702
2023-02-10 17:50:02,2023,2,10,6,17,50,1200,7576,833,455,2382,12931,0.136736554238833
2023-02-10 17:55:02,2023,2,10,6,17,55,1222,7561,823,458,2382,12931,0.139132414892406
2023-02-10 18:00:02,2023,2,10,6,18,0,1202,7580,825,458,2382,12931,0.13687087223867
2023-02-10 18:05:02,2023,2,10,6,18,5,1172,7613,823,457,2382,12931,0.13340922026181
2023-02-10 18:10:02,2023,2,10,6,18,10,1158,7627,819,461,2382,12931,0.131815594763802
2023-02-10 18:15:03,2023,2,10,6,18,15,1146,7643,818,458,2382,12931,0.130390260552964
2023-02-10 18:20:02,2023,2,10,6,18,20,1147,7636,824,458,2382,12931,0.130593191392463
2023-02-10 18:25:02,2023,2,10,6,18,25,1143,7648,814,460,2382,12931,0.130019337959277
2023-02-10 18:30:02,2023,2,10,6,18,30,1136,7647,825,457,2382,12931,0.129340771945804
2023-02-10 18:35:02,2023,2,10,6,18,35,1121,7671,814,459,2382,12931,0.127502274795268
2023-02-10 18:40:02,2023,2,10,6,18,40,1125,7666,814,460,2382,12931,0.127971789329997
2023-02-10 18:45:02,2023,2,10,6,18,45,1121,7667,824,453,2382,12931,0.127560309512972
2023-02-10 18:50:02,2023,2,10,6,18,50,1122,7672,820,451,2382,12931,0.127586991130316
2023-02-10 18:55:03,2023,2,10,6,18,55,1103,7688,815,459,2382,12931,0.12546922989421
2023-02-10 19:00:02,2023,2,10,6,19,0,1098,7687,824,456,2382,12931,0.124985771200911
2023-02-10 19:05:02,2023,2,10,6,19,5,1083,7713,813,456,2382,12931,0.1231241473397
2023-02-10 19:10:02,2023,2,10,6,19,10,1091,7706,811,457,2382,12931,0.124019552120041
2023-02-10 19:15:02,2023,2,10,6,19,15,1083,7710,815,457,2382,12931,0.12316615489594
2023-02-10 19:20:02,2023,2,10,6,19,20,1087,7710,809,459,2382,12931,0.123564851653973
2023-02-10 19:25:02,2023,2,10,6,19,25,1071,7726,809,459,2382,12931,0.121746049789701
2023-02-10 19:30:02,2023,2,10,6,19,30,1068,7726,812,459,2382,12931,0.12144644075506
2023-02-10 19:35:02,2023,2,10,6,19,35,1065,7727,809,464,2382,12931,0.121132848043676
2023-02-10 19:40:02,2023,2,10,6,19,40,1028,7768,807,462,2382,12931,0.116871305138699
2023-02-10 19:45:02,2023,2,10,6,19,45,1013,7778,813,460,2382,12931,0.11523148674781
2023-02-10 19:50:02,2023,2,10,6,19,50,1013,7777,813,462,2382,12931,0.115244596131968
2023-02-10 19:55:02,2023,2,10,6,19,55,1020,7774,809,462,2382,12931,0.115988173754833
2023-02-10 20:00:02,2023,2,10,6,20,0,1023,7769,813,460,2382,12931,0.116355777979982
2023-02-10 20:05:02,2023,2,10,6,20,5,1032,7758,812,463,2382,12931,0.11740614334471
2023-02-10 20:10:02,2023,2,10,6,20,10,1028,7761,813,464,2382,12931,0.11696438730231
2023-02-10 20:15:02,2023,2,10,6,20,15,1032,7762,811,461,2382,12931,0.11735274050489
2023-02-10 20:20:02,2023,2,10,6,20,20,1027,7762,816,461,2382,12931,0.11685060871544
2023-02-10 20:25:02,2023,2,10,6,20,25,1007,7783,808,468,2382,12931,0.114562002275313
2023-02-10 20:30:02,2023,2,10,6,20,30,996,7798,808,464,2382,12931,0.113259040254719
2023-02-10 20:35:02,2023,2,10,6,20,35,997,7787,813,469,2382,12931,0.113501821493625
2023-02-10 20:40:02,2023,2,10,6,20,40,998,7784,814,470,2382,12931,0.113641539512639
