"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2023-01-10 05:00:02,2023,1,10,3,5,0,454,8209,865,491,2304,12931,0.0524067874870137
2023-01-10 05:05:02,2023,1,10,3,5,5,455,8209,871,484,2304,12931,0.0525161588180979
2023-01-10 05:10:02,2023,1,10,3,5,10,453,8203,874,489,2304,12931,0.0523336414048059
2023-01-10 05:15:02,2023,1,10,3,5,15,453,8215,867,484,2304,12931,0.0522611905860637
2023-01-10 05:20:02,2023,1,10,3,5,20,453,8210,873,483,2304,12931,0.0522913540343992
2023-01-10 05:25:02,2023,1,10,3,5,25,455,8201,872,490,2304,12931,0.0525646950092421
2023-01-10 05:30:02,2023,1,10,3,5,30,455,8213,867,483,2304,12931,0.0524919243193355
2023-01-10 05:35:02,2023,1,10,3,5,35,455,8200,881,482,2304,12931,0.0525707683419988
2023-01-10 05:40:02,2023,1,10,3,5,40,457,8205,868,488,2304,12931,0.0527591780189333
2023-01-10 05:45:02,2023,1,10,3,5,45,459,8206,870,483,2304,12931,0.0529717253317946
2023-01-10 05:50:02,2023,1,10,3,5,50,467,8189,880,482,2304,12931,0.0539510166358595
2023-01-10 05:55:03,2023,1,10,3,5,55,467,8195,866,490,2304,12931,0.0539136458092819
2023-01-10 06:00:02,2023,1,10,3,6,0,470,8190,874,484,2304,12931,0.0542725173210162
2023-01-10 06:05:02,2023,1,10,3,6,5,477,8185,873,483,2304,12931,0.0550681135996306
2023-01-10 06:10:02,2023,1,10,3,6,10,481,8179,871,487,2304,12931,0.0555427251732102
2023-01-10 06:15:02,2023,1,10,3,6,15,489,8169,877,483,2304,12931,0.0564795564795565
2023-01-10 06:20:02,2023,1,10,3,6,20,495,8167,872,484,2304,12931,0.0571461556222581
2023-01-10 06:25:03,2023,1,10,3,6,25,500,8157,874,488,2304,12931,0.0577567286588888
2023-01-10 06:30:02,2023,1,10,3,6,30,506,8153,875,485,2304,12931,0.0584363090426146
2023-01-10 06:35:02,2023,1,10,3,6,35,513,8138,874,494,2304,12931,0.0592995029476361
2023-01-10 06:40:02,2023,1,10,3,6,40,527,8118,878,496,2304,12931,0.0609600925390399
2023-01-10 06:45:03,2023,1,10,3,6,45,537,8118,871,493,2304,12931,0.0620450606585789
2023-01-10 06:50:02,2023,1,10,3,6,50,558,8094,876,491,2304,12931,0.0644937586685159
2023-01-10 06:55:02,2023,1,10,3,6,55,577,8074,876,492,2304,12931,0.066697491619466
2023-01-10 07:00:02,2023,1,10,3,7,0,596,8063,876,484,2304,12931,0.0688301189513801
2023-01-10 07:05:02,2023,1,10,3,7,5,613,8051,872,483,2304,12931,0.070752539242844
2023-01-10 07:10:02,2023,1,10,3,7,10,617,8041,875,486,2304,12931,0.0712635712635713
2023-01-10 07:15:02,2023,1,10,3,7,15,633,8030,876,480,2304,12931,0.0730693755050214
2023-01-10 07:20:02,2023,1,10,3,7,20,644,8015,875,485,2304,12931,0.074373484236055
2023-01-10 07:25:02,2023,1,10,3,7,25,665,8001,866,487,2304,12931,0.0767366720516963
2023-01-10 07:30:02,2023,1,10,3,7,30,690,7974,875,480,2304,12931,0.0796398891966759
2023-01-10 07:35:02,2023,1,10,3,7,35,707,7967,864,481,2304,12931,0.0815079548074706
2023-01-10 07:40:02,2023,1,10,3,7,40,728,7929,873,489,2304,12931,0.084093796927342
2023-01-10 07:45:02,2023,1,10,3,7,45,744,7920,869,486,2304,12931,0.0858725761772853
2023-01-10 07:50:02,2023,1,10,3,7,50,765,7901,869,484,2304,12931,0.0882760212324025
2023-01-10 07:55:02,2023,1,10,3,7,55,800,7865,865,489,2304,12931,0.0923254472013849
2023-01-10 08:00:02,2023,1,10,3,8,0,820,7847,869,483,2304,12931,0.0946117457020884
2023-01-10 08:05:02,2023,1,10,3,8,5,850,7822,866,481,2304,12931,0.0980166051660517
2023-01-10 08:10:02,2023,1,10,3,8,10,872,7797,866,484,2304,12931,0.100588303149152
2023-01-10 08:15:02,2023,1,10,3,8,15,896,7781,862,480,2304,12931,0.103261495908724
2023-01-10 08:20:02,2023,1,10,3,8,20,919,7752,868,480,2304,12931,0.10598546880406
2023-01-10 08:25:02,2023,1,10,3,8,25,952,7717,868,482,2304,12931,0.109816587841735
2023-01-10 08:30:02,2023,1,10,3,8,30,980,7695,868,476,2304,12931,0.112968299711816
2023-01-10 08:35:02,2023,1,10,3,8,35,992,7679,871,477,2304,12931,0.114404336293392
2023-01-10 08:40:02,2023,1,10,3,8,40,1001,7670,858,490,2304,12931,0.11544227886057
2023-01-10 08:45:02,2023,1,10,3,8,45,1021,7651,868,479,2304,12931,0.117735239852399
2023-01-10 08:50:02,2023,1,10,3,8,50,1049,7627,865,478,2304,12931,0.120908252650991
2023-01-10 08:55:02,2023,1,10,3,8,55,1065,7602,866,486,2304,12931,0.122879889235029
2023-01-10 09:00:02,2023,1,10,3,9,0,1089,7581,871,478,2304,12931,0.12560553633218
2023-01-10 09:05:02,2023,1,10,3,9,5,1110,7565,866,478,2304,12931,0.127953890489914
2023-01-10 09:10:02,2023,1,10,3,9,10,1115,7555,867,482,2304,12931,0.128604382929642
2023-01-10 09:15:02,2023,1,10,3,9,15,1123,7550,871,475,2304,12931,0.129482301395134
2023-01-10 09:20:02,2023,1,10,3,9,20,1134,7542,866,477,2304,12931,0.130705394190871
2023-01-10 09:25:02,2023,1,10,3,9,25,1144,7526,869,480,2304,12931,0.131949250288351
2023-01-10 09:30:02,2023,1,10,3,9,30,1155,7526,863,475,2304,12931,0.13304918788158
2023-01-10 09:35:02,2023,1,10,3,9,35,1163,7514,868,474,2304,12931,0.134032499711882
2023-01-10 09:40:02,2023,1,10,3,9,40,1169,7500,870,480,2304,12931,0.134848310070366
2023-01-10 09:45:02,2023,1,10,3,9,45,1186,7487,870,476,2304,12931,0.136746223913294
2023-01-10 09:50:02,2023,1,10,3,9,50,1204,7467,872,476,2304,12931,0.138853650098028
2023-01-10 09:55:02,2023,1,10,3,9,55,1207,7457,866,489,2304,12931,0.139312096029548
2023-01-10 10:00:02,2023,1,10,3,10,0,1214,7449,875,481,2304,12931,0.140136211474085
2023-01-10 10:05:02,2023,1,10,3,10,5,1226,7440,875,478,2304,12931,0.141472420955458
2023-01-10 10:10:02,2023,1,10,3,10,10,1233,7431,871,484,2304,12931,0.142313019390582
2023-01-10 10:15:02,2023,1,10,3,10,15,1235,7437,869,478,2304,12931,0.142412361623616
2023-01-10 10:20:02,2023,1,10,3,10,20,1237,7426,877,479,2304,12931,0.14279118088422
2023-01-10 10:25:03,2023,1,10,3,10,25,1243,7424,867,485,2304,12931,0.143417560863044
2023-01-10 10:30:02,2023,1,10,3,10,30,1247,7416,876,480,2304,12931,0.143945515410366
2023-01-10 10:35:02,2023,1,10,3,10,35,1244,7429,865,481,2304,12931,0.143433644644298
2023-01-10 10:40:02,2023,1,10,3,10,40,1240,7427,868,484,2304,12931,0.143071420329987
2023-01-10 10:45:02,2023,1,10,3,10,45,1248,7416,875,480,2304,12931,0.14404432132964
2023-01-10 10:50:02,2023,1,10,3,10,50,1254,7415,870,479,2304,12931,0.144653362556235
2023-01-10 10:55:02,2023,1,10,3,10,55,1240,7421,877,480,2304,12931,0.143170534580303
2023-01-10 11:00:02,2023,1,10,3,11,0,1235,7442,870,472,2304,12931,0.142330298490262
2023-01-10 11:05:02,2023,1,10,3,11,5,1231,7443,875,470,2304,12931,0.141918376758128
2023-01-10 11:10:02,2023,1,10,3,11,10,1233,7432,879,475,2304,12931,0.142296595499134
2023-01-10 11:15:03,2023,1,10,3,11,15,1233,7431,888,467,2304,12931,0.142313019390582
2023-01-10 11:20:02,2023,1,10,3,11,20,1236,7435,880,468,2304,12931,0.142544112559105
2023-01-10 11:25:02,2023,1,10,3,11,25,1239,7423,887,470,2304,12931,0.143038559224198
2023-01-10 11:30:02,2023,1,10,3,11,30,1232,7442,880,465,2304,12931,0.142033663822919
2023-01-10 11:35:02,2023,1,10,3,11,35,1234,7431,892,462,2304,12931,0.142412002308136
2023-01-10 11:40:02,2023,1,10,3,11,40,1229,7435,888,467,2304,12931,0.1418513388735
2023-01-10 11:45:02,2023,1,10,3,11,45,1224,7450,883,462,2304,12931,0.141111367304588
2023-01-10 11:50:02,2023,1,10,3,11,50,1212,7453,890,464,2304,12931,0.139873052510098
2023-01-10 11:55:02,2023,1,10,3,11,55,1194,7466,882,477,2304,12931,0.137875288683603
2023-01-10 12:00:02,2023,1,10,3,12,0,1183,7473,889,473,2304,12931,0.13666820702403
2023-01-10 12:05:02,2023,1,10,3,12,5,1179,7477,894,468,2304,12931,0.136206099815157
2023-01-10 12:10:02,2023,1,10,3,12,10,1179,7485,881,474,2304,12931,0.136080332409972
2023-01-10 12:15:02,2023,1,10,3,12,15,1168,7480,901,469,2304,12931,0.135060129509713
2023-01-10 12:20:02,2023,1,10,3,12,20,1171,7495,883,469,2304,12931,0.13512577890607
2023-01-10 12:25:03,2023,1,10,3,12,25,1159,7493,895,472,2304,12931,0.133957466481738
2023-01-10 12:30:02,2023,1,10,3,12,30,1161,7488,901,469,2304,12931,0.13423517169615
2023-01-10 12:35:02,2023,1,10,3,12,35,1163,7502,883,471,2304,12931,0.134218118869013
2023-01-10 12:40:02,2023,1,10,3,12,40,1163,7489,889,478,2304,12931,0.134419787332409
2023-01-10 12:45:02,2023,1,10,3,12,45,1154,7510,882,473,2304,12931,0.133194829178209
2023-01-10 12:50:02,2023,1,10,3,12,50,1142,7515,889,473,2304,12931,0.131916368256902
2023-01-10 12:55:02,2023,1,10,3,12,55,1140,7514,884,481,2304,12931,0.131730991449041
2023-01-10 13:00:02,2023,1,10,3,13,0,1129,7520,889,481,2304,12931,0.130535322002544
2023-01-10 13:05:03,2023,1,10,3,13,5,1117,7534,893,475,2304,12931,0.12911802103803
2023-01-10 13:10:02,2023,1,10,3,13,10,1101,7548,887,483,2304,12931,0.127297953520638
2023-01-10 13:15:02,2023,1,10,3,13,15,1103,7538,902,476,2304,12931,0.127647263048258
2023-01-10 13:20:02,2023,1,10,3,13,20,1100,7556,889,474,2304,12931,0.127079482439926
2023-01-10 13:25:03,2023,1,10,3,13,25,1095,7550,894,480,2304,12931,0.126662810873337
2023-01-10 13:30:02,2023,1,10,3,13,30,1110,7540,895,474,2304,12931,0.128323699421965
2023-01-10 13:35:02,2023,1,10,3,13,35,1113,7551,887,468,2304,12931,0.128462603878116
2023-01-10 13:40:02,2023,1,10,3,13,40,1122,7534,895,468,2304,12931,0.129621072088725
2023-01-10 13:45:02,2023,1,10,3,13,45,899,5327,3593,203,2304,12931,0.144394474783167
2023-01-10 13:50:02,2023,1,10,3,13,50,1118,7556,885,463,2304,12931,0.128890938436707
2023-01-10 13:55:02,2023,1,10,3,13,55,1126,7533,894,469,2304,12931,0.130038110636332
2023-01-10 14:00:02,2023,1,10,3,14,0,1134,7534,890,464,2304,12931,0.130826026765113
2023-01-10 14:05:02,2023,1,10,3,14,5,1148,7521,890,463,2304,12931,0.132425885338563
2023-01-10 14:10:02,2023,1,10,3,14,10,1147,7518,887,470,2304,12931,0.132371609924986
2023-01-10 14:15:02,2023,1,10,3,14,15,1151,7523,881,467,2304,12931,0.132695411574821
2023-01-10 14:20:02,2023,1,10,3,14,20,1151,7511,892,468,2304,12931,0.13287924266913
2023-01-10 14:25:02,2023,1,10,3,14,25,1146,7520,880,476,2304,12931,0.132240941610893
2023-01-10 14:30:02,2023,1,10,3,14,30,1147,7512,893,470,2304,12931,0.132463332948377
2023-01-10 14:35:02,2023,1,10,3,14,35,1153,7515,885,469,2304,12931,0.133017997231195
2023-01-10 14:40:02,2023,1,10,3,14,40,1150,7508,887,476,2304,12931,0.132825132825133
2023-01-10 14:45:03,2023,1,10,3,14,45,1151,7507,893,470,2304,12931,0.132940632940633
2023-01-10 14:50:02,2023,1,10,3,14,50,1149,7512,882,478,2304,12931,0.132663664703845
2023-01-10 14:55:02,2023,1,10,3,14,55,1139,7512,885,485,2304,12931,0.131661079643972
2023-01-10 15:00:02,2023,1,10,3,15,0,1142,7512,891,476,2304,12931,0.131962098451583
2023-01-10 15:05:02,2023,1,10,3,15,5,1139,7531,877,474,2304,12931,0.131372549019608
2023-01-10 15:10:02,2023,1,10,3,15,10,1133,7520,893,475,2304,12931,0.130937247197504
2023-01-10 15:15:02,2023,1,10,3,15,15,1128,7529,893,471,2304,12931,0.130299179854453
2023-01-10 15:20:02,2023,1,10,3,15,20,1139,7526,886,470,2304,12931,0.131448355452972
2023-01-10 15:25:02,2023,1,10,3,15,25,1160,7493,893,476,2304,12931,0.134057552294002
2023-01-10 15:30:02,2023,1,10,3,15,30,1149,7503,896,474,2304,12931,0.132801664355062
2023-01-10 15:35:02,2023,1,10,3,15,35,1149,7504,905,464,2304,12931,0.132786316884318
2023-01-10 15:40:02,2023,1,10,3,15,40,1127,7532,893,470,2304,12931,0.130153597413096
2023-01-10 15:45:02,2023,1,10,3,15,45,1120,7536,904,462,2304,12931,0.129390018484288
2023-01-10 15:50:02,2023,1,10,3,15,50,1115,7561,881,465,2304,12931,0.128515444905486
2023-01-10 15:55:03,2023,1,10,3,15,55,1109,7549,892,472,2304,12931,0.128089628089628
2023-01-10 16:00:02,2023,1,10,3,16,0,1095,7571,891,465,2304,12931,0.126355873528733
2023-01-10 16:05:02,2023,1,10,3,16,5,1106,7564,889,463,2304,12931,0.127566320645905
2023-01-10 16:10:02,2023,1,10,3,16,10,1114,7556,881,471,2304,12931,0.128489042675894
2023-01-10 16:15:02,2023,1,10,3,16,15,1104,7570,882,466,2304,12931,0.127276919529629
2023-01-10 16:20:02,2023,1,10,3,16,20,1089,7577,883,473,2304,12931,0.125663512577891
2023-01-10 16:25:02,2023,1,10,3,16,25,1043,7026,870,1083,2304,12931,0.12926013136696
2023-01-10 16:30:02,2023,1,10,3,16,30,1028,7088,863,1043,2304,12931,0.12666338097585
2023-01-10 16:35:02,2023,1,10,3,16,35,1032,7093,868,1029,2304,12931,0.127015384615385
2023-01-10 16:40:02,2023,1,10,3,16,40,1069,7592,881,480,2304,12931,0.123426856021245
2023-01-10 16:45:02,2023,1,10,3,16,45,1074,7583,887,478,2304,12931,0.124061453159293
2023-01-10 16:50:02,2023,1,10,3,16,50,1059,7623,869,471,2304,12931,0.121976503109883
2023-01-10 16:55:02,2023,1,10,3,16,55,1044,7609,892,477,2304,12931,0.120651797064602
2023-01-10 17:00:02,2023,1,10,3,17,0,1028,7651,870,473,2304,12931,0.11844682567116
2023-01-10 17:05:02,2023,1,10,3,17,5,1047,7607,898,470,2304,12931,0.12098451583083
2023-01-10 17:10:02,2023,1,10,3,17,10,1038,7631,878,475,2304,12931,0.119736993886261
2023-01-10 17:15:02,2023,1,10,3,17,15,1024,7650,877,471,2304,12931,0.118053954346322
2023-01-10 17:20:02,2023,1,10,3,17,20,1011,7663,879,469,2304,12931,0.116555222504035
2023-01-10 17:25:02,2023,1,10,3,17,25,998,7672,873,479,2304,12931,0.115109573241061
2023-01-10 17:30:02,2023,1,10,3,17,30,992,7682,872,476,2304,12931,0.114364768273
2023-01-10 17:35:02,2023,1,10,3,17,35,1004,7660,883,475,2304,12931,0.115881809787627
2023-01-10 17:40:02,2023,1,10,3,17,40,1004,7663,873,482,2304,12931,0.115841698396216
2023-01-10 17:45:02,2023,1,10,3,17,45,998,7684,863,477,2304,12931,0.114950472241419
2023-01-10 17:50:02,2023,1,10,3,17,50,978,7694,879,471,2304,12931,0.112776752767528
2023-01-10 17:55:02,2023,1,10,3,17,55,990,7689,861,482,2304,12931,0.114068441064639
2023-01-10 18:00:02,2023,1,10,3,18,0,989,7694,868,471,2304,12931,0.113900725555684
2023-01-10 18:05:02,2023,1,10,3,18,5,991,7699,870,462,2304,12931,0.11403912543153
2023-01-10 18:10:02,2023,1,10,3,18,10,967,7713,874,468,2304,12931,0.111405529953917
2023-01-10 18:15:02,2023,1,10,3,18,15,946,7749,867,460,2304,12931,0.10879815986199
2023-01-10 18:20:02,2023,1,10,3,18,20,936,7753,874,459,2304,12931,0.107722407641846
2023-01-10 18:25:02,2023,1,10,3,18,25,931,7766,860,465,2304,12931,0.107048407496838
2023-01-10 18:30:02,2023,1,10,3,18,30,931,7757,871,462,2304,12931,0.107159300184162
2023-01-10 18:35:02,2023,1,10,3,18,35,944,7764,860,453,2304,12931,0.108406063389986
2023-01-10 18:40:02,2023,1,10,3,18,40,929,7763,866,463,2304,12931,0.106879889553613
2023-01-10 18:45:02,2023,1,10,3,18,45,933,7761,866,461,2304,12931,0.107315389924086
2023-01-10 18:50:02,2023,1,10,3,18,50,928,7776,859,458,2304,12931,0.106617647058824
2023-01-10 18:55:02,2023,1,10,3,18,55,922,7783,853,464,2304,12931,0.105916140149339
2023-01-10 19:00:02,2023,1,10,3,19,0,913,7792,859,458,2304,12931,0.104882251579552
2023-01-10 19:05:02,2023,1,10,3,19,5,906,7800,857,459,2304,12931,0.104066161268091
2023-01-10 19:10:02,2023,1,10,3,19,10,902,7796,855,469,2304,12931,0.103702000459876
2023-01-10 19:15:02,2023,1,10,3,19,15,908,7792,860,462,2304,12931,0.104367816091954
2023-01-10 19:20:02,2023,1,10,3,19,20,904,7806,852,460,2304,12931,0.103788748564868
2023-01-10 19:25:02,2023,1,10,3,19,25,894,7805,855,468,2304,12931,0.102770433383147
2023-01-10 19:30:02,2023,1,10,3,19,30,890,7816,854,462,2304,12931,0.102228348265564
2023-01-10 19:35:02,2023,1,10,3,19,35,878,7823,857,464,2304,12931,0.100907941615906
2023-01-10 19:40:02,2023,1,10,3,19,40,866,7833,853,470,2304,12931,0.0995516726060467
2023-01-10 19:45:02,2023,1,10,3,19,45,866,7834,858,464,2304,12931,0.0995402298850575
2023-01-10 19:50:02,2023,1,10,3,19,50,854,7853,854,461,2304,12931,0.0980820029861031
2023-01-10 19:55:02,2023,1,10,3,19,55,857,7851,850,464,2304,12931,0.0984152503445108
2023-01-10 20:00:02,2023,1,10,3,20,0,852,7851,859,460,2304,12931,0.0978972768011031
2023-01-10 20:05:02,2023,1,10,3,20,5,847,7866,850,459,2304,12931,0.0972110639274647
2023-01-10 20:10:02,2023,1,10,3,20,10,843,7866,849,464,2304,12931,0.0967964174991388
2023-01-10 20:15:02,2023,1,10,3,20,15,842,7858,859,463,2304,12931,0.0967816091954023
2023-01-10 20:20:02,2023,1,10,3,20,20,835,7873,851,463,2304,12931,0.0958888378502526
2023-01-10 20:25:02,2023,1,10,3,20,25,831,7870,850,471,2304,12931,0.0955062636478566
2023-01-10 20:30:02,2023,1,10,3,20,30,823,7882,854,463,2304,12931,0.0945433658816772
2023-01-10 20:35:02,2023,1,10,3,20,35,804,7905,850,463,2304,12931,0.0923182914226662
2023-01-10 20:40:02,2023,1,10,3,20,40,788,7917,849,468,2304,12931,0.0905226881102814
2023-01-10 20:45:02,2023,1,10,3,20,45,779,7924,857,462,2304,12931,0.089509364586924
2023-01-10 20:50:02,2023,1,10,3,20,50,769,7941,848,464,2304,12931,0.0882893226176808
2023-01-10 20:55:02,2023,1,10,3,20,55,758,7932,860,472,2304,12931,0.0872266973532796
2023-01-10 21:00:02,2023,1,10,3,21,0,749,7960,846,467,2304,12931,0.0860029854173843
2023-01-10 21:05:02,2023,1,10,3,21,5,733,7966,853,470,2304,12931,0.0842625589148178
2023-01-10 21:10:02,2023,1,10,3,21,10,716,7974,856,476,2304,12931,0.0823935558112773
2023-01-10 21:15:02,2023,1,10,3,21,15,706,8002,848,466,2304,12931,0.0810748736793753
2023-01-10 21:20:02,2023,1,10,3,21,20,702,8005,853,462,2304,12931,0.0806247846560239
2023-01-10 21:25:02,2023,1,10,3,21,25,697,8004,853,468,2304,12931,0.0801057349729916
2023-01-10 21:30:02,2023,1,10,3,21,30,696,8015,848,463,2304,12931,0.0798989783032947
2023-01-10 21:35:02,2023,1,10,3,21,35,695,8009,853,465,2304,12931,0.0798483455882353
2023-01-10 21:40:02,2023,1,10,3,21,40,683,8012,855,472,2304,12931,0.0785508913168488
2023-01-10 21:45:02,2023,1,10,3,21,45,671,8030,856,465,2304,12931,0.0771175726927939
2023-01-10 21:50:02,2023,1,10,3,21,50,658,8041,857,466,2304,12931,0.0756408782618692
2023-01-10 21:55:02,2023,1,10,3,21,55,645,8051,854,472,2304,12931,0.0741720331186752
2023-01-10 22:00:02,2023,1,10,3,22,0,638,8069,849,466,2304,12931,0.0732743769380958
2023-01-10 22:05:02,2023,1,10,3,22,5,630,8069,857,466,2304,12931,0.0724221174847684
2023-01-10 22:10:02,2023,1,10,3,22,10,614,8082,854,472,2304,12931,0.0706071757129715
2023-01-10 22:15:03,2023,1,10,3,22,15,611,8083,862,466,2304,12931,0.0702783528870485
2023-01-10 22:20:02,2023,1,10,3,22,20,611,8090,854,467,2304,12931,0.0702218135846454
2023-01-10 22:25:02,2023,1,10,3,22,25,600,8097,855,470,2304,12931,0.0689893066574681
2023-01-10 22:30:02,2023,1,10,3,22,30,591,8107,859,465,2304,12931,0.0679466544033111
2023-01-10 22:35:02,2023,1,10,3,22,35,582,8114,860,466,2304,12931,0.0669273229070837
2023-01-10 22:40:02,2023,1,10,3,22,40,582,8115,857,468,2304,12931,0.066919627457744
2023-01-10 22:45:02,2023,1,10,3,22,45,581,8119,858,464,2304,12931,0.0667816091954023
2023-01-10 22:50:02,2023,1,10,3,22,50,574,8128,857,463,2304,12931,0.0659618478510687
2023-01-10 22:55:02,2023,1,10,3,22,55,562,8130,861,469,2304,12931,0.0646571560055223
2023-01-10 23:00:02,2023,1,10,3,23,0,562,8137,855,468,2304,12931,0.064605127026095
2023-01-10 23:05:02,2023,1,10,3,23,5,559,8137,862,464,2304,12931,0.0642824287028519
2023-01-10 23:10:02,2023,1,10,3,23,10,554,8141,855,472,2304,12931,0.0637147786083956
2023-01-10 23:15:02,2023,1,10,3,23,15,549,8153,853,467,2304,12931,0.0630889450700988
2023-01-10 23:20:02,2023,1,10,3,23,20,547,8145,863,467,2304,12931,0.0629314312011045
2023-01-10 23:25:02,2023,1,10,3,23,25,544,8146,857,475,2304,12931,0.0626006904487917
2023-01-10 23:30:02,2023,1,10,3,23,30,539,8156,856,471,2304,12931,0.0619896492236918
2023-01-10 23:35:02,2023,1,10,3,23,35,370,5889,707,463,2304,12931,0.0591148745806039
2023-01-10 23:40:02,2023,1,10,3,23,40,363,5895,698,473,2304,12931,0.0580057526366251
2023-01-10 23:45:02,2023,1,10,3,23,45,361,5893,703,472,2304,12931,0.0577230572433642
2023-01-10 23:50:02,2023,1,10,3,23,50,361,5891,709,468,2304,12931,0.0577415227127319
2023-01-10 23:55:02,2023,1,10,3,23,55,361,5892,700,476,2304,12931,0.0577322885015193
2023-01-11 00:00:01,2023,1,11,4,24,0,358,5895,704,472,2304,12931,0.0572525187909803
2023-01-11 00:05:02,2023,1,11,4,24,5,361,5890,709,469,2304,12931,0.0577507598784195
2023-01-11 00:10:02,2023,1,11,4,24,10,360,5889,706,474,2304,12931,0.057609217474796
2023-01-11 00:15:02,2023,1,11,4,24,15,358,5897,704,470,2304,12931,0.0572342126298961
2023-01-11 00:20:02,2023,1,11,4,24,20,353,5896,713,467,2304,12931,0.0564890382461194
2023-01-11 00:25:01,2023,1,11,4,24,25,352,5899,705,473,2304,12931,0.0563109902415614
2023-01-11 00:30:02,2023,1,11,4,24,30,352,5904,704,469,2304,12931,0.0562659846547315
2023-01-11 00:35:02,2023,1,11,4,24,35,347,5898,713,471,2304,12931,0.055564451561249
2023-01-11 00:40:02,2023,1,11,4,24,40,348,5897,706,478,2304,12931,0.055724579663731
2023-01-11 00:45:02,2023,1,11,4,24,45,348,5902,705,474,2304,12931,0.05568
2023-01-11 00:50:02,2023,1,11,4,24,50,348,5896,713,472,2304,12931,0.0557335041639974
2023-01-11 00:55:02,2023,1,11,4,24,55,346,5902,704,477,2304,12931,0.0553777208706786
2023-01-11 01:00:02,2023,1,11,4,1,0,347,5903,707,472,2304,12931,0.05552
2023-01-11 01:05:02,2023,1,11,4,1,5,494,8178,853,481,2304,12931,0.0569649446494465
2023-01-11 01:10:02,2023,1,11,4,1,10,496,8175,845,490,2304,12931,0.0572021681466959
2023-01-11 01:15:02,2023,1,11,4,1,15,495,8180,847,484,2304,12931,0.0570605187319885
2023-01-11 01:20:02,2023,1,11,4,1,20,492,8176,854,484,2304,12931,0.0567604983848639
2023-01-11 01:25:02,2023,1,11,4,1,25,491,8177,850,488,2304,12931,0.056645131518228
2023-01-11 01:30:02,2023,1,11,4,1,30,489,8186,850,481,2304,12931,0.0563688760806916
2023-01-11 01:35:02,2023,1,11,4,1,35,489,8177,862,478,2304,12931,0.0564274174936534
2023-01-11 01:40:02,2023,1,11,4,1,40,488,8185,849,484,2304,12931,0.0562665744263807
2023-01-11 01:45:02,2023,1,11,4,1,45,489,8186,852,479,2304,12931,0.0563688760806916
2023-01-11 01:50:02,2023,1,11,4,1,50,489,8178,863,476,2304,12931,0.0564209068881966
2023-01-11 01:55:02,2023,1,11,4,1,55,489,8181,852,484,2304,12931,0.056401384083045
2023-01-11 02:00:02,2023,1,11,4,2,0,488,8188,849,481,2304,12931,0.0562471184877824
2023-01-11 02:05:02,2023,1,11,4,2,5,483,8178,863,482,2304,12931,0.0557672324211985
2023-01-11 02:10:02,2023,1,11,4,2,10,483,8185,853,485,2304,12931,0.0557221965851407
2023-01-11 02:15:02,2023,1,11,4,2,15,481,8194,851,480,2304,12931,0.0554466858789625
2023-01-11 02:20:02,2023,1,11,4,2,20,481,8181,865,479,2304,12931,0.05552990071577
2023-01-11 02:25:02,2023,1,11,4,2,25,480,8188,853,485,2304,12931,0.055376095985233
