"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2022-12-10 23:15:02,2022,12,10,7,23,15,773,7698,945,436,2806,12931,0.0912525085586117
2022-12-10 23:20:02,2022,12,10,7,23,20,688,5435,3531,198,2806,12931,0.112363220643475
2022-12-10 23:25:02,2022,12,10,7,23,25,769,7704,943,436,2806,12931,0.0907588811518942
2022-12-10 23:30:02,2022,12,10,7,23,30,768,7705,944,435,2806,12931,0.0906408591998112
2022-12-10 23:35:02,2022,12,10,7,23,35,562,5516,774,430,2806,12931,0.0924646265218822
2022-12-10 23:40:01,2022,12,10,7,23,40,562,5520,770,430,2806,12931,0.0924038145346925
2022-12-10 23:45:02,2022,12,10,7,23,45,480,3255,3355,192,2806,12931,0.1285140562249
2022-12-10 23:50:02,2022,12,10,7,23,50,560,5519,773,430,2806,12931,0.0921204145418654
2022-12-10 23:55:01,2022,12,10,7,23,55,478,3257,3355,192,2806,12931,0.127978580990629
2022-12-17 00:00:02,2022,12,17,7,24,0,434,5676,727,457,2806,12931,0.0710310965630115
2022-12-17 00:05:02,2022,12,17,7,24,5,423,5693,719,459,2806,12931,0.0691628515369523
2022-12-17 00:10:02,2022,12,17,7,24,10,416,5690,721,467,2806,12931,0.0681297084834589
2022-12-17 00:15:02,2022,12,17,7,24,15,417,5695,719,463,2806,12931,0.0682264397905759
2022-12-17 00:20:02,2022,12,17,7,24,20,419,5704,714,457,2806,12931,0.0684305079209538
2022-12-17 00:25:02,2022,12,17,7,24,25,421,5688,720,465,2806,12931,0.0689147159927975
2022-12-17 00:30:02,2022,12,17,7,24,30,419,5697,717,461,2806,12931,0.0685088293001962
2022-12-17 00:35:02,2022,12,17,7,24,35,413,5706,725,450,2806,12931,0.06749468867462
2022-12-17 00:40:02,2022,12,17,7,24,40,412,5696,725,461,2806,12931,0.0674525212835625
2022-12-17 00:45:02,2022,12,17,7,24,45,419,5698,721,456,2806,12931,0.0684976295569724
2022-12-17 00:50:02,2022,12,17,7,24,50,419,5698,721,456,2806,12931,0.0684976295569724
2022-12-17 00:55:02,2022,12,17,7,24,55,412,5693,729,460,2806,12931,0.0674856674856675
2022-12-17 01:00:02,2022,12,17,7,1,0,411,5708,721,454,2806,12931,0.0671678378820069
2022-12-17 01:05:02,2022,12,17,7,1,5,597,7914,901,463,2806,12931,0.0701445188579485
2022-12-17 01:10:02,2022,12,17,7,1,10,597,7895,905,478,2806,12931,0.0703014601978333
2022-12-17 01:15:02,2022,12,17,7,1,15,590,7915,899,471,2806,12931,0.0693709582598472
2022-12-17 01:20:02,2022,12,17,7,1,20,584,7923,901,467,2806,12931,0.0686493475960973
2022-12-17 01:25:02,2022,12,17,7,1,25,575,7915,907,478,2806,12931,0.0677267373380448
2022-12-17 01:30:02,2022,12,17,7,1,30,582,7923,897,473,2806,12931,0.0684303350970018
2022-12-17 01:35:02,2022,12,17,7,1,35,573,7936,899,467,2806,12931,0.067340463039135
2022-12-17 01:40:02,2022,12,17,7,1,40,574,7922,904,475,2806,12931,0.0675612052730697
2022-12-17 01:45:02,2022,12,17,7,1,45,566,7940,898,471,2806,12931,0.0665412649894192
2022-12-17 01:50:02,2022,12,17,7,1,50,562,7948,908,457,2806,12931,0.0660399529964747
2022-12-17 01:55:02,2022,12,17,7,1,55,566,7944,899,466,2806,12931,0.0665099882491187
2022-12-17 02:00:02,2022,12,17,7,2,0,566,7950,898,461,2806,12931,0.0664631282292156
2022-12-17 02:05:02,2022,12,17,7,2,5,562,7951,907,455,2806,12931,0.066016680371197
2022-12-17 02:10:02,2022,12,17,7,2,10,556,7956,899,464,2806,12931,0.0653195488721805
2022-12-17 02:15:02,2022,12,17,7,2,15,546,7970,898,461,2806,12931,0.0641146077970878
2022-12-17 02:20:02,2022,12,17,7,2,20,545,7959,908,463,2806,12931,0.0640874882408278
2022-12-17 02:25:02,2022,12,17,7,2,25,538,7967,900,470,2806,12931,0.0632569077013521
2022-12-17 02:30:02,2022,12,17,7,2,30,539,7972,899,465,2806,12931,0.0633298084831395
2022-12-17 02:35:02,2022,12,17,7,2,35,531,7970,913,461,2806,12931,0.0624632396188684
2022-12-17 02:40:02,2022,12,17,7,2,40,530,7973,902,470,2806,12931,0.0623309420204634
2022-12-17 02:45:02,2022,12,17,7,2,45,527,7983,900,465,2806,12931,0.0619271445358402
2022-12-17 02:50:02,2022,12,17,7,2,50,526,7977,910,462,2806,12931,0.0618605198165353
2022-12-17 02:55:03,2022,12,17,7,2,55,526,7979,901,469,2806,12931,0.0618459729570841
2022-12-17 03:00:02,2022,12,17,7,3,0,529,7979,900,467,2806,12931,0.0621767748001881
2022-12-17 03:05:02,2022,12,17,7,3,5,524,7969,919,463,2806,12931,0.0616978688331567
2022-12-17 03:10:02,2022,12,17,7,3,10,523,7965,915,472,2806,12931,0.0616163996229972
2022-12-17 03:15:02,2022,12,17,7,3,15,526,7964,916,469,2806,12931,0.0619552414605418
2022-12-17 03:20:02,2022,12,17,7,3,20,527,7963,920,465,2806,12931,0.0620730270906949
2022-12-17 03:25:02,2022,12,17,7,3,25,527,7953,917,478,2806,12931,0.0621462264150943
2022-12-17 03:30:03,2022,12,17,7,3,30,525,7967,912,471,2806,12931,0.061822892133773
2022-12-17 03:35:02,2022,12,17,7,3,35,522,7966,923,464,2806,12931,0.0614985862393968
2022-12-17 03:40:02,2022,12,17,7,3,40,522,7962,919,472,2806,12931,0.0615275813295615
2022-12-17 03:45:03,2022,12,17,7,3,45,522,7969,914,470,2806,12931,0.0614768578494877
2022-12-17 03:50:02,2022,12,17,7,3,50,519,7973,921,462,2806,12931,0.0611163447951013
2022-12-17 03:55:02,2022,12,17,7,3,55,515,7969,919,472,2806,12931,0.0607024988213107
2022-12-17 04:00:02,2022,12,17,7,4,0,517,7975,915,468,2806,12931,0.060880829015544
2022-12-17 04:05:02,2022,12,17,7,4,5,514,7973,922,466,2806,12931,0.0605632143277955
2022-12-17 04:10:02,2022,12,17,7,4,10,517,7964,920,474,2806,12931,0.0609597924773022
2022-12-17 04:15:02,2022,12,17,7,4,15,517,7974,914,470,2806,12931,0.0608879990578259
2022-12-17 04:20:02,2022,12,17,7,4,20,516,7968,924,467,2806,12931,0.0608203677510608
2022-12-17 04:25:02,2022,12,17,7,4,25,509,7970,921,475,2806,12931,0.0600306639933954
2022-12-17 04:30:02,2022,12,17,7,4,30,508,7985,915,467,2806,12931,0.0598139644413046
2022-12-17 04:35:02,2022,12,17,7,4,35,507,7976,926,466,2806,12931,0.0597665920075445
2022-12-17 04:40:02,2022,12,17,7,4,40,508,7971,922,474,2806,12931,0.0599127255572591
2022-12-17 04:45:02,2022,12,17,7,4,45,507,7972,927,469,2806,12931,0.0597947871211228
2022-12-17 04:50:02,2022,12,17,7,4,50,510,7985,915,465,2806,12931,0.0600353148911124
2022-12-17 04:55:02,2022,12,17,7,4,55,513,7966,921,475,2806,12931,0.0605024177379408
2022-12-17 05:00:02,2022,12,17,7,5,0,514,7962,928,471,2806,12931,0.0606418121755545
2022-12-17 05:05:03,2022,12,17,7,5,5,516,7982,909,468,2806,12931,0.0607201694516357
2022-12-17 05:10:02,2022,12,17,7,5,10,516,7966,918,475,2806,12931,0.0608347087950955
2022-12-17 05:15:02,2022,12,17,7,5,15,513,7973,918,471,2806,12931,0.0604525100164978
2022-12-17 05:20:02,2022,12,17,7,5,20,517,7980,909,469,2806,12931,0.0608450041191009
2022-12-17 05:25:02,2022,12,17,7,5,25,518,7963,920,474,2806,12931,0.0610777031010494
2022-12-17 05:30:02,2022,12,17,7,5,30,517,7971,918,469,2806,12931,0.0609095193213949
2022-12-17 05:35:03,2022,12,17,7,5,35,517,7975,917,466,2806,12931,0.060880829015544
2022-12-17 05:40:02,2022,12,17,7,5,40,517,7961,922,475,2806,12931,0.0609813635291342
2022-12-17 05:45:02,2022,12,17,7,5,45,516,7966,922,471,2806,12931,0.0608347087950955
2022-12-17 05:50:02,2022,12,17,7,5,50,514,7977,919,465,2806,12931,0.0605346837828289
2022-12-17 05:55:02,2022,12,17,7,5,55,514,7969,924,468,2806,12931,0.0605917717788518
2022-12-17 06:00:02,2022,12,17,7,6,0,514,7972,927,462,2806,12931,0.0605703511666274
2022-12-17 06:05:03,2022,12,17,7,6,5,519,7985,913,458,2806,12931,0.061030103480715
2022-12-17 06:10:02,2022,12,17,7,6,10,518,7966,925,466,2806,12931,0.0610561056105611
2022-12-17 06:15:02,2022,12,17,7,6,15,516,7977,922,460,2806,12931,0.0607559166372307
2022-12-17 06:20:02,2022,12,17,7,6,20,515,7983,916,461,2806,12931,0.0606024947046364
2022-12-17 06:25:03,2022,12,17,7,6,25,520,7957,927,471,2806,12931,0.0613424560575675
2022-12-17 06:30:02,2022,12,17,7,6,30,523,7959,921,472,2806,12931,0.0616599858523933
2022-12-17 06:35:02,2022,12,17,7,6,35,521,7966,919,469,2806,12931,0.0613880051843997
2022-12-17 06:40:01,2022,12,17,7,6,40,526,7941,932,476,2806,12931,0.0621235384433684
2022-12-17 06:45:02,2022,12,17,7,6,45,522,7961,924,468,2806,12931,0.0615348343746316
2022-12-17 06:50:02,2022,12,17,7,6,50,526,7961,923,465,2806,12931,0.0619771415105455
2022-12-17 06:55:03,2022,12,17,7,6,55,532,7939,931,473,2806,12931,0.0628025026561209
2022-12-17 07:00:02,2022,12,17,7,7,0,532,7948,924,471,2806,12931,0.0627358490566038
2022-12-17 07:05:02,2022,12,17,7,7,5,534,7947,928,466,2806,12931,0.0629642730810046
2022-12-17 07:10:02,2022,12,17,7,7,10,537,7944,921,473,2806,12931,0.0633180049522462
2022-12-17 07:15:02,2022,12,17,7,7,15,543,7937,925,470,2806,12931,0.0640330188679245
2022-12-17 07:20:02,2022,12,17,7,7,20,544,7949,920,462,2806,12931,0.0640527493229719
2022-12-17 07:25:02,2022,12,17,7,7,25,548,7933,922,472,2806,12931,0.0646150218134654
2022-12-17 07:30:02,2022,12,17,7,7,30,543,7944,925,463,2806,12931,0.0639802050194415
2022-12-17 07:35:02,2022,12,17,7,7,35,542,7945,922,466,2806,12931,0.0638623777542123
2022-12-17 07:40:02,2022,12,17,7,7,40,554,7912,933,476,2806,12931,0.065438223482164
2022-12-17 07:45:02,2022,12,17,7,7,45,555,7930,921,469,2806,12931,0.0654095462581025
2022-12-17 07:50:02,2022,12,17,7,7,50,566,7914,933,462,2806,12931,0.0667452830188679
2022-12-17 07:55:02,2022,12,17,7,7,55,564,7910,931,470,2806,12931,0.0665565258437574
2022-12-17 08:00:02,2022,12,17,7,8,0,575,7903,930,467,2806,12931,0.0678225996697334
2022-12-17 08:05:03,2022,12,17,7,8,5,595,7893,926,461,2806,12931,0.0700989632422243
2022-12-17 08:10:02,2022,12,17,7,8,10,602,7881,919,473,2806,12931,0.0709654603324296
2022-12-17 08:15:02,2022,12,17,7,8,15,616,7862,927,470,2806,12931,0.0726586459070536
2022-12-17 08:20:01,2022,12,17,7,8,20,629,7853,925,468,2806,12931,0.0741570384343315
2022-12-17 08:25:03,2022,12,17,7,8,25,649,7831,918,477,2806,12931,0.0765330188679245
2022-12-17 08:30:02,2022,12,17,7,8,30,658,7818,927,472,2806,12931,0.0776309579990562
2022-12-17 08:35:02,2022,12,17,7,8,35,680,7804,921,470,2806,12931,0.0801508722300801
2022-12-17 08:40:02,2022,12,17,7,8,40,696,7780,920,479,2806,12931,0.0821142048135913
2022-12-17 08:45:02,2022,12,17,7,8,45,703,7774,923,475,2806,12931,0.0829302819393653
2022-12-17 08:50:02,2022,12,17,7,8,50,709,7776,916,473,2806,12931,0.0835592221567472
2022-12-17 08:55:03,2022,12,17,7,8,55,729,7741,922,482,2806,12931,0.0860684769775679
2022-12-17 09:00:02,2022,12,17,7,9,0,744,7737,919,474,2806,12931,0.0877255040679165
2022-12-17 09:05:02,2022,12,17,7,9,5,780,7706,919,469,2806,12931,0.0919160971011077
2022-12-17 09:10:01,2022,12,17,7,9,10,801,7674,923,476,2806,12931,0.0945132743362832
2022-12-17 09:15:02,2022,12,17,7,9,15,814,7675,915,470,2806,12931,0.0958887972670515
2022-12-17 09:20:01,2022,12,17,7,9,20,836,7663,921,466,2806,12931,0.0983645134721732
2022-12-17 09:25:03,2022,12,17,7,9,25,876,7613,923,474,2806,12931,0.10319236659206
2022-12-17 09:30:02,2022,12,17,7,9,30,891,7608,923,464,2806,12931,0.104835863042711
2022-12-17 09:35:02,2022,12,17,7,9,35,891,7598,929,468,2806,12931,0.104959359170691
2022-12-17 09:40:02,2022,12,17,7,9,40,907,7580,921,478,2806,12931,0.106869329562861
2022-12-17 09:45:02,2022,12,17,7,9,45,770,5330,3562,224,2806,12931,0.126229508196721
2022-12-17 09:50:02,2022,12,17,7,9,50,924,7579,917,466,2806,12931,0.108667529107374
2022-12-17 09:55:02,2022,12,17,7,9,55,943,7548,920,475,2806,12931,0.111058768107408
2022-12-17 10:00:02,2022,12,17,7,10,0,968,7526,924,468,2806,12931,0.11396279726866
2022-12-17 10:05:02,2022,12,17,7,10,5,1007,7498,921,460,2806,12931,0.118400940623163
2022-12-17 10:10:02,2022,12,17,7,10,10,1039,7463,914,470,2806,12931,0.122206539637732
2022-12-17 10:15:02,2022,12,17,7,10,15,1066,7437,919,464,2806,12931,0.125367517346819
2022-12-17 10:20:02,2022,12,17,7,10,20,1080,7433,913,460,2806,12931,0.126864795019382
2022-12-17 10:25:02,2022,12,17,7,10,25,1073,7427,913,473,2806,12931,0.126235294117647
2022-12-17 10:30:02,2022,12,17,7,10,30,1100,7406,920,461,2806,12931,0.129320479661415
2022-12-17 10:35:02,2022,12,17,7,10,35,1138,7384,905,460,2806,12931,0.133536728467496
2022-12-17 10:40:02,2022,12,17,7,10,40,1147,7361,910,469,2806,12931,0.134814292430654
2022-12-17 10:45:02,2022,12,17,7,10,45,1158,7355,913,461,2806,12931,0.136027252437449
2022-12-17 10:50:02,2022,12,17,7,10,50,1176,7340,911,460,2806,12931,0.138093001409112
2022-12-17 10:55:03,2022,12,17,7,10,55,1179,7321,914,473,2806,12931,0.138705882352941
2022-12-17 11:00:02,2022,12,17,7,11,0,1195,7311,918,463,2806,12931,0.140489066541265
2022-12-17 11:05:02,2022,12,17,7,11,5,1225,7284,909,468,2806,12931,0.143965213303561
2022-12-17 11:10:02,2022,12,17,7,11,10,1232,7261,920,473,2806,12931,0.145060638172613
2022-12-17 11:15:02,2022,12,17,7,11,15,1243,7261,914,468,2806,12931,0.146166509877705
2022-12-17 11:20:02,2022,12,17,7,11,20,1255,7248,923,460,2806,12931,0.147594966482418
2022-12-17 11:25:02,2022,12,17,7,11,25,1279,7222,913,472,2806,12931,0.150452887895542
2022-12-17 11:30:02,2022,12,17,7,11,30,1299,7209,915,463,2806,12931,0.152679830747532
2022-12-17 11:35:02,2022,12,17,7,11,35,1317,7162,944,463,2806,12931,0.155324920391556
2022-12-17 11:40:02,2022,12,17,7,11,40,1314,7160,941,471,2806,12931,0.155062544253009
2022-12-17 11:45:02,2022,12,17,7,11,45,1327,7147,943,469,2806,12931,0.156596648572103
2022-12-17 11:50:02,2022,12,17,7,11,50,1341,7145,933,468,2806,12931,0.158024982323827
2022-12-17 11:55:02,2022,12,17,7,11,55,1343,7130,936,478,2806,12931,0.158503481647586
2022-12-17 12:00:02,2022,12,17,7,12,0,1344,7143,931,469,2806,12931,0.15835984446801
2022-12-17 12:05:02,2022,12,17,7,12,5,1343,7167,909,468,2806,12931,0.157814336075206
2022-12-17 12:10:02,2022,12,17,7,12,10,1346,7144,919,477,2806,12931,0.158539458186101
2022-12-17 12:15:02,2022,12,17,7,12,15,1352,7147,913,474,2806,12931,0.159077538533945
2022-12-17 12:20:02,2022,12,17,7,12,20,1359,7140,915,472,2806,12931,0.159901164842923
2022-12-17 12:25:02,2022,12,17,7,12,25,1356,7132,915,482,2806,12931,0.159754948162111
2022-12-17 12:30:02,2022,12,17,7,12,30,1356,7130,921,478,2806,12931,0.159792599575772
2022-12-17 12:35:02,2022,12,17,7,12,35,1365,7130,916,475,2806,12931,0.160682754561507
2022-12-17 12:40:02,2022,12,17,7,12,40,1358,7129,917,482,2806,12931,0.160009426181218
2022-12-17 12:45:02,2022,12,17,7,12,45,1368,7119,922,477,2806,12931,0.16118769883351
2022-12-17 12:50:02,2022,12,17,7,12,50,1386,7110,917,473,2806,12931,0.163135593220339
2022-12-17 12:55:02,2022,12,17,7,12,55,1376,7099,927,484,2806,12931,0.1623598820059
2022-12-17 13:00:02,2022,12,17,7,13,0,1382,7110,917,477,2806,12931,0.162741403674046
2022-12-17 13:05:03,2022,12,17,7,13,5,1364,7131,920,471,2806,12931,0.160565038257799
2022-12-17 13:10:02,2022,12,17,7,13,10,1376,7108,922,480,2806,12931,0.162187647336162
2022-12-17 13:15:02,2022,12,17,7,13,15,1379,7123,917,467,2806,12931,0.162197130087038
2022-12-17 13:20:02,2022,12,17,7,13,20,1365,7127,929,465,2806,12931,0.16073951954781
2022-12-17 13:25:02,2022,12,17,7,13,25,1362,7131,922,471,2806,12931,0.160367361356411
2022-12-17 13:30:02,2022,12,17,7,13,30,1364,7128,926,468,2806,12931,0.160621761658031
2022-12-17 13:35:02,2022,12,17,7,13,35,1365,7132,925,465,2806,12931,0.160644933505943
2022-12-17 13:40:02,2022,12,17,7,13,40,1372,7115,923,477,2806,12931,0.161659007894427
2022-12-17 13:45:02,2022,12,17,7,13,45,1348,7141,926,472,2806,12931,0.158793733066321
2022-12-17 13:50:02,2022,12,17,7,13,50,1343,7149,927,467,2806,12931,0.15814884597268
2022-12-17 13:55:03,2022,12,17,7,13,55,1333,7141,932,480,2806,12931,0.157304696719377
2022-12-17 14:00:02,2022,12,17,7,14,0,1330,7153,927,476,2806,12931,0.156784156548391
2022-12-17 14:05:03,2022,12,17,7,14,5,1333,7154,922,477,2806,12931,0.157063744550489
2022-12-17 14:10:02,2022,12,17,7,14,10,1320,7154,929,483,2806,12931,0.155770592400283
2022-12-17 14:15:02,2022,12,17,7,14,15,1323,7166,926,471,2806,12931,0.155848745435269
2022-12-17 14:20:02,2022,12,17,7,14,20,1330,7157,929,470,2806,12931,0.156710262754801
2022-12-17 14:25:02,2022,12,17,7,14,25,1333,7143,930,480,2806,12931,0.15726757904672
2022-12-17 14:30:02,2022,12,17,7,14,30,1326,7171,919,471,2806,12931,0.156055078262916
2022-12-17 14:35:02,2022,12,17,7,14,35,1309,7176,933,469,2806,12931,0.15427224513848
2022-12-17 14:40:02,2022,12,17,7,14,40,1314,7167,929,477,2806,12931,0.15493455960382
2022-12-17 14:45:02,2022,12,17,7,14,45,1302,7177,935,473,2806,12931,0.153555843849511
2022-12-17 14:50:02,2022,12,17,7,14,50,1294,7195,929,469,2806,12931,0.152432559783249
2022-12-17 14:55:02,2022,12,17,7,14,55,1305,7173,929,479,2806,12931,0.153927813163482
2022-12-17 15:00:02,2022,12,17,7,15,0,1297,7183,933,473,2806,12931,0.152948113207547
2022-12-17 15:05:02,2022,12,17,7,15,5,1297,7183,933,473,2806,12931,0.152948113207547
2022-12-17 15:10:02,2022,12,17,7,15,10,1297,7169,937,483,2806,12931,0.153201039451925
2022-12-17 15:15:02,2022,12,17,7,15,15,1298,7183,929,476,2806,12931,0.153047989623865
2022-12-17 15:20:02,2022,12,17,7,15,20,1288,7192,928,478,2806,12931,0.15188679245283
2022-12-17 15:25:02,2022,12,17,7,15,25,1274,7194,935,483,2806,12931,0.150448748228625
2022-12-17 15:30:02,2022,12,17,7,15,30,1266,7220,921,479,2806,12931,0.149186896064106
2022-12-17 15:35:03,2022,12,17,7,15,35,1239,7233,936,478,2806,12931,0.146246458923513
2022-12-17 15:40:02,2022,12,17,7,15,40,1247,7219,928,493,2806,12931,0.147295062603355
2022-12-17 15:45:02,2022,12,17,7,15,45,1246,7220,936,485,2806,12931,0.147176943066383
2022-12-17 15:50:02,2022,12,17,7,15,50,1247,7231,929,480,2806,12931,0.147086577022883
2022-12-17 15:55:02,2022,12,17,7,15,55,1245,7221,933,488,2806,12931,0.147058823529412
2022-12-17 16:00:01,2022,12,17,7,16,0,1246,7228,934,479,2806,12931,0.147037998583904
2022-12-17 16:05:03,2022,12,17,7,16,5,1249,7235,923,480,2806,12931,0.147218293257897
2022-12-17 16:10:02,2022,12,17,7,16,10,1255,7216,931,485,2806,12931,0.148152520363593
2022-12-17 16:15:02,2022,12,17,7,16,15,1240,7251,919,477,2806,12931,0.146036980332116
2022-12-17 16:20:02,2022,12,17,7,16,20,1239,7237,933,478,2806,12931,0.146177442189712
2022-12-17 16:25:02,2022,12,17,7,16,25,1241,7248,915,483,2806,12931,0.146189186005419
2022-12-17 16:30:02,2022,12,17,7,16,30,1237,7257,917,476,2806,12931,0.145632210972451
2022-12-17 16:35:02,2022,12,17,7,16,35,1227,7259,919,482,2806,12931,0.14459109120905
2022-12-17 16:40:02,2022,12,17,7,16,40,1227,7252,915,493,2806,12931,0.144710461139285
2022-12-17 16:45:02,2022,12,17,7,16,45,1207,7271,928,481,2806,12931,0.142368483132814
2022-12-17 16:50:02,2022,12,17,7,16,50,1192,7299,918,478,2806,12931,0.140383935932163
2022-12-17 16:55:02,2022,12,17,7,16,55,1165,7316,916,490,2806,12931,0.137365876665488
2022-12-17 17:00:02,2022,12,17,7,17,0,1148,7335,921,483,2806,12931,0.135329482494401
2022-12-17 17:05:02,2022,12,17,7,17,5,1156,7349,914,468,2806,12931,0.135920047031158
2022-12-17 17:10:02,2022,12,17,7,17,10,1145,7346,921,475,2806,12931,0.134848663290543
2022-12-17 17:15:02,2022,12,17,7,17,15,1132,7372,913,470,2806,12931,0.133113828786453
2022-12-17 17:20:02,2022,12,17,7,17,20,1120,7381,917,469,2806,12931,0.131749205975768
2022-12-17 17:25:02,2022,12,17,7,17,25,1120,7373,917,477,2806,12931,0.131873307429648
2022-12-17 17:30:02,2022,12,17,7,17,30,1097,7401,919,470,2806,12931,0.129089197458225
2022-12-17 17:35:02,2022,12,17,7,17,35,1071,7425,920,471,2806,12931,0.126059322033898
2022-12-17 17:40:02,2022,12,17,7,17,40,1052,7430,924,481,2806,12931,0.124027352039613
2022-12-17 17:45:02,2022,12,17,7,17,45,1051,7438,920,478,2806,12931,0.123807280009424
2022-12-17 17:50:02,2022,12,17,7,17,50,1040,7442,928,477,2806,12931,0.12261259136996
2022-12-17 17:55:02,2022,12,17,7,17,55,1004,7478,923,482,2806,12931,0.118368309361
2022-12-17 18:00:02,2022,12,17,7,18,0,1005,7487,924,471,2806,12931,0.118346679227508
2022-12-17 18:05:02,2022,12,17,7,18,5,997,7505,926,459,2806,12931,0.117266525523406
2022-12-17 18:10:03,2022,12,17,7,18,10,1002,7495,919,470,2806,12931,0.117923973167
2022-12-17 18:15:03,2022,12,17,7,18,15,997,7494,926,469,2806,12931,0.117418443057355
2022-12-17 18:20:02,2022,12,17,7,18,20,1010,7484,929,463,2806,12931,0.1189074640923
2022-12-17 18:25:03,2022,12,17,7,18,25,994,7488,930,474,2806,12931,0.117189342136289
2022-12-17 18:30:02,2022,12,17,7,18,30,988,7508,926,464,2806,12931,0.116290018832392
2022-12-17 18:35:02,2022,12,17,7,18,35,980,7504,936,466,2806,12931,0.115511551155116
2022-12-17 18:40:02,2022,12,17,7,18,40,976,7510,926,474,2806,12931,0.115012962526514
2022-12-17 18:45:03,2022,12,17,7,18,45,968,7466,935,467,2806,12931,0.114773535688878
2022-12-17 18:50:02,2022,12,17,7,18,50,959,7532,927,469,2806,12931,0.112943116240725
2022-12-17 18:55:02,2022,12,17,7,18,55,957,7523,931,476,2806,12931,0.112853773584906
2022-12-17 19:00:02,2022,12,17,7,19,0,954,7532,932,469,2806,12931,0.112420457223663
2022-12-17 19:05:03,2022,12,17,7,19,5,949,7546,921,471,2806,12931,0.111712772218952
2022-12-17 19:10:02,2022,12,17,7,19,10,949,7528,930,480,2806,12931,0.111949982305061
2022-12-17 19:15:02,2022,12,17,7,19,15,939,7561,920,467,2806,12931,0.110470588235294
2022-12-17 19:20:01,2022,12,17,7,19,20,943,7552,928,464,2806,12931,0.111006474396704
2022-12-17 19:25:02,2022,12,17,7,19,25,950,7535,927,475,2806,12931,0.111962286387743
2022-12-17 19:30:02,2022,12,17,7,19,30,952,7538,925,472,2806,12931,0.112131919905771
2022-12-17 19:35:02,2022,12,17,7,19,35,940,7554,926,467,2806,12931,0.110666352719567
2022-12-17 19:40:02,2022,12,17,7,19,40,948,7533,929,477,2806,12931,0.111779271312345
2022-12-17 19:45:02,2022,12,17,7,19,45,951,7535,929,472,2806,12931,0.112066933773274
2022-12-17 19:50:02,2022,12,17,7,19,50,949,7539,932,467,2806,12931,0.111804901036758
